"mz"	"mzmin"	"mzmax"	"rt"	"rtmin"	"rtmax"	"npeaks"	"."	"IL_161213_4001"	"IL_161213_4002"	"isotopes"	"adduct"	"pcgroup"
215.840302112006	215.840302112006	215.840302112006	2111.90678525199	2111.90678525199	2111.90678525199	1	1	161.629263779146	67.3011084199117	""	""	"48"
216.072227688877	216.062933951711	216.081521426042	2276.84478294687	2276.12333011758	2277.56623577616	2	2	198.462479288428	110.988639974865	""	""	"12"
216.085506524063	216.085506524063	216.085506524063	142.388175129399	142.388175129399	142.388175129399	1	1	53.9414300445605	31.2477612377218	""	""	"33"
217.045725799442	217.039033953501	217.052417645382	2274.83212531083	2273.21779836802	2276.44645225364	2	2	216.093745039298	100.976181083983	""	""	"12"
217.059030266223	217.057957193561	217.060103338885	248.363252912974	248.074821255894	248.651684570053	2	2	110.24473111881	151.480683179512	""	""	"13"
217.833010180136	217.833010180136	217.833010180136	2114.14567408193	2114.14567408193	2114.14567408193	1	1	100.101461495301	35.6908854939315	""	""	"66"
217.862708059671	217.862708059671	217.862708059671	70.0664406337847	70.0664406337847	70.0664406337847	1	1	83.6213041869405	27.4999604175751	""	""	"113"
218.03473046785	218.026028628944	218.043432306755	2272.81876283199	2272.09683517915	2273.54069048484	2	2	287.994655982854	132.286631295468	"[137][M]3+"	""	"12"
218.357064250337	218.357064250337	218.357064250337	2276.44645225364	2276.44645225364	2276.44645225364	1	1	41.7072746082103	20.8434292070129	"[137][M+1]3+"	""	"12"
218.973266086486	218.967467882746	218.979064290225	502.281922923597	502.00071854595	502.563127301245	2	2	51.496191993192	83.0700918622497	""	""	"11"
218.99275338449	218.99275338449	218.99275338449	144.090775419387	144.090775419387	144.090775419387	1	1	43.1507690113846	120.460375754756	""	""	"33"
219.044225983431	219.040993172893	219.047458793969	2272.81878055241	2272.41976273681	2273.21779836802	2	2	335.441935718253	140.18554552187	""	""	"12"
219.078346811063	219.078346811063	219.078346811063	246.95579320216	246.95579320216	246.95579320216	1	1	34.8996634546074	10.8129339658521	""	""	"13"
219.180323000186	219.180323000186	219.180323000186	1904.64126130714	1904.64126130714	1904.64126130714	1	1	26.4381275689361	129.459666219643	""	""	"25"
220.004241743945	220.001444047894	220.007039439997	144.919987835075	144.62922986609	145.210745804061	2	2	143.332623934238	233.827959684571	""	""	"33"
220.054012161909	220.051735587564	220.056288736254	2272.25829895798	2272.09683517915	2272.41976273681	2	2	571.176504764398	220.503750627904	""	""	"30"
221.001999133275	221.001999133275	221.001999133275	145.210745804061	145.210745804061	145.210745804061	1	1	45.5480372801984	78.9113860591235	""	""	"33"
221.057983645401	221.054411757041	221.061555533761	2272.81878055241	2272.41976273681	2273.21779836802	2	2	706.740601021507	195.166280889092	""	""	"12"
221.11836990198	221.11836990198	221.11836990198	1481.05829872163	1481.05829872163	1481.05829872163	1	1	694.999505607021	33.221345670104	"[225][M]+"	""	"39"
221.153646015611	221.153646015611	221.153646015611	1590.25862232808	1590.25862232808	1590.25862232808	1	1	68.472530870576	102.795045536384	""	""	"76"
221.150777984364	221.150777984364	221.150777984364	1806.10159590009	1806.10159590009	1806.10159590009	1	1	111.072392556289	51.8281029494917	""	""	"97"
221.953911965067	221.953911965067	221.953911965067	682.910399454369	682.910399454369	682.910399454369	1	1	56.1750386330649	13.1793504576068	""	""	"102"
222.071911813677	222.067399105039	222.076424522315	2273.71140813639	2272.41976273681	2275.00305353597	2	2	768.554340649478	218.993829063964	"[138][M]2+"	""	"12"
222.122956959669	222.122956959669	222.122956959669	1481.05829872163	1481.05829872163	1481.05829872163	1	1	91.1995225135252	8.55473797551044	"[225][M+1]+"	""	"39"
222.632737259713	222.632737259713	222.632737259713	2275.32643950372	2275.32643950372	2275.32643950372	1	1	34.7522377848821	17.5101025305041	"[138][M+1]2+"	""	"12"
223.060650475741	223.060606824629	223.060694126852	598.334358163675	598.056250454818	598.612465872532	2	2	7318.67163142232	657.738407036751	"[85][M]2+"	""	"6"
223.057857728241	223.057857728241	223.057857728241	667.024805654733	667.024805654733	667.024805654733	1	1	366.235544504629	15.6185444416976	""	""	"44"
223.072872782244	223.072061655879	223.07368390861	2273.37924442643	2273.21779836802	2273.54069048484	2	2	939.265421177942	268.68436445951	"[138][M+2]2+"	""	"12"
223.290580821956	223.290580821956	223.290580821956	598.056250454818	598.056250454818	598.056250454818	1	1	50.6411224096415	4.80569435336986	"[83][M]3+"	""	"6"
223.354934265635	223.354934265635	223.354934265635	2275.32643950372	2275.32643950372	2275.32643950372	1	1	45.4517219198043	19.6174412688412	"[138][M+3]3+"	""	"12"
223.542972643421	223.542972643421	223.542972643421	596.935201964916	596.935201964916	596.935201964916	1	1	37.8852344566985	6.00685707263263	"[83][M+1]3+"	""	"6"
223.848004826209	223.848004826209	223.848004826209	598.056250454818	598.056250454818	598.056250454818	1	1	74.7515260961622	27.6327414004318	"[84][M]3+"	""	"6"
224.063939682314	224.062496748894	224.065382615734	597.773876897022	597.491503339226	598.056250454818	2	2	963.865358257369	94.9832576719	"[82][M+1]+"	""	"6"
224.087127480727	224.085414568428	224.088840393025	2274.2718720104	2273.54069048484	2275.00305353597	2	2	695.69124961512	259.940653229066	"[139][M]2+"	""	"12"
224.233867782848	224.233867782848	224.233867782848	598.056250454818	598.056250454818	598.056250454818	1	1	74.2315362201355	18.0213560880267	"[84][M+1]3+"	""	"6"
224.540264802266	224.540264802266	224.540264802266	2275.32643950372	2275.32643950372	2275.32643950372	1	1	37.0546984141921	27.1749521404771	"[139][M+1]2+"	""	"12"
224.628726487717	224.628726487717	224.628726487717	598.056250454818	598.056250454818	598.056250454818	1	1	75.3390390937316	15.618506648452	"[85][M+2]2+"	""	"6"
225.065280048461	225.065280048461	225.065280048461	598.056250454818	598.056250454818	598.056250454818	1	1	192.493603996706	23.8943714756423	"[82][M+2]+"	""	"6"
225.090556406643	225.089981061821	225.091131751465	2275.72488481065	2275.32643950372	2276.12333011758	2	2	951.220003336407	351.792614745037	"[139][M+2]2+"	""	"12"
225.364082753603	225.364082753603	225.364082753603	598.056250454818	598.056250454818	598.056250454818	1	1	47.174012394194	9.58612134066296	"[85][M+3]3+"	""	"6"
225.449108456217	225.449108456217	225.449108456217	2275.32643950372	2275.32643950372	2275.32643950372	1	1	43.0649371717716	20.9988269183863	"[139][M+3]3+"	""	"12"
225.598416790086	225.598416790086	225.598416790086	598.056250454818	598.056250454818	598.056250454818	1	1	44.7283933106387	8.3878551856686	"[85][M+4]3+"	""	"6"
225.825077163139	225.825077163139	225.825077163139	598.056250454818	598.056250454818	598.056250454818	1	1	47.4756476061223	13.1809457943277	"[85][M+3]3+"	""	"6"
226.096569462649	226.09638532586	226.096753599438	2275.7247528948	2275.00305353597	2276.44645225364	2	2	542.454735588875	205.684224170942	""	""	"12"
226.250744961192	226.250744961192	226.250744961192	2275.32643950372	2275.32643950372	2275.32643950372	1	1	48.3097255073517	25.2334993801653	""	""	"12"
227.032098854554	227.032098854554	227.032098854554	1231.77203194005	1231.77203194005	1231.77203194005	1	1	10.8466579692158	175.486952929739	""	""	"3"
227.034193173725	227.034193173725	227.034193173725	1032.27595205069	1032.27595205069	1032.27595205069	1	1	17.9770054109097	102.367816951724	""	""	"4"
227.076920732208	227.076920732208	227.076920732208	1183.18251080927	1183.18251080927	1183.18251080927	1	1	31.6199835494537	92.5810094593024	""	""	"1"
227.103628645297	227.102708888135	227.104548402459	2275.72488481065	2275.32643950372	2276.12333011758	2	2	512.021298548862	145.448023281345	""	""	"12"
228.099184920816	228.094828264934	228.103541576699	2276.28489118561	2276.12333011758	2276.44645225364	2	2	271.450131134357	109.721580872528	""	""	"12"
228.231908606689	228.231908606689	228.231908606689	2276.44645225364	2276.44645225364	2276.44645225364	1	1	37.4770642162449	17.9765398575684	""	""	"12"
229.047392319368	229.047392319368	229.047392319368	1231.77203194005	1231.77203194005	1231.77203194005	1	1	59.4781829578014	336.88773099042	"[40][M]+"	""	"3"
229.060424124695	229.060424124695	229.060424124695	1032.27595205069	1032.27595205069	1032.27595205069	1	1	9.5873797625802	53.4702681504512	""	""	"4"
229.108151962593	229.101319363648	229.114984561538	2276.28489118561	2276.12333011758	2276.44645225364	2	2	163.103117359924	72.3924880008638	""	""	"12"
230.044509125314	230.044509125314	230.044509125314	1231.77203194005	1231.77203194005	1231.77203194005	1	1	9.61346618313763	47.940297888147	"[40][M+1]+"	""	"3"
230.054460071386	230.054460071386	230.054460071386	2273.21779836802	2273.21779836802	2273.21779836802	1	1	196.047939440113	90.2366914921162	""	""	"12"
230.082936301942	230.082936301942	230.082936301942	2276.44645225364	2276.44645225364	2276.44645225364	1	1	194.203531190604	88.081654315502	""	""	"12"
231.044410624118	231.043022373378	231.045798874858	2273.37924442643	2273.21779836802	2273.54069048484	2	2	232.785003758175	110.93542619496	""	""	"12"
231.90224357663	231.90224357663	231.90224357663	2246.4509696028	2246.4509696028	2246.4509696028	1	1	650.630932953506	209.986403340624	""	""	"84"
232.048699689259	232.045592816196	232.051806562322	2273.37924442643	2273.21779836802	2273.54069048484	2	2	264.095306731959	120.455766618794	""	""	"12"
233.057234181998	233.052699389132	233.061768974865	2272.81878055241	2272.41976273681	2273.21779836802	2	2	319.979609468481	158.781807708213	""	""	"12"
233.898742913103	233.898742913103	233.898742913103	2250.93148201803	2250.93148201803	2250.93148201803	1	1	530.152443688306	194.589429727832	""	""	"38"
233.967632808533	233.967632808533	233.967632808533	362.844374395847	362.844374395847	362.844374395847	1	1	37.5706919170032	45.7151028118128	""	""	"7"
234.063437041981	234.062320694815	234.064553389147	2272.81878055241	2272.41976273681	2273.21779836802	2	2	348.376307903725	196.057958260677	""	""	"12"
234.969669339727	234.967907510995	234.97143116846	363.451577354893	362.844374395847	364.058780313938	2	2	132.219879882108	127.581523853578	""	""	"7"
234.971814036413	234.971814036413	234.971814036413	2250.60327601972	2250.60327601972	2250.60327601972	1	1	1127.55683452179	1736.94143785927	""	""	"38"
235.000280903333	235.000280903333	235.000280903333	2263.45897187936	2263.45897187936	2263.45897187936	1	1	1590.0576862327	1796.6629465243	""	""	"42"
235.080701943915	235.080701943915	235.080701943915	2273.21779836802	2273.21779836802	2273.21779836802	1	1	536.982915747125	148.468293977481	""	""	"12"
235.074731310821	235.074731310821	235.074731310821	248.074821255894	248.074821255894	248.074821255894	1	1	83.74331237119	28.7575985571523	""	""	"13"
235.97501174095	235.97501174095	235.97501174095	78.4946540738141	78.4946540738141	78.4946540738141	1	1	111.187000749723	70.3211879565655	""	""	"20"
236.071305038807	236.070025679807	236.072584397807	2272.81878055241	2272.41976273681	2273.21779836802	2	2	565.713681311205	241.678246200609	""	""	"12"
236.100404032432	236.100404032432	236.100404032432	1589.62080417616	1589.62080417616	1589.62080417616	1	1	106.64506953206	27.9204990238451	""	""	"76"
236.985781230948	236.984636362628	236.986926099268	2198.25794281227	2197.52729819491	2198.98858742962	2	2	250.21897042694	266.354576555314	""	""	"74"
237.081401781775	237.077730983734	237.085072579815	2275.16474651984	2275.00305353597	2275.32643950372	2	2	990.730879040764	302.937760810803	""	""	"12"
238.084796010602	238.083080831191	238.086511190013	2274.2718720104	2273.54069048484	2275.00305353597	2	2	666.344151911981	180.306869331716	""	""	"12"
238.255910662714	238.255910662714	238.255910662714	2273.54069048484	2273.54069048484	2273.54069048484	1	1	48.6345566169652	18.3914390395203	""	""	"12"
238.837887857461	238.837887857461	238.837887857461	2111.90678525199	2111.90678525199	2111.90678525199	1	1	236.418801823986	68.0497546322702	""	""	"48"
239.035498335808	239.035498335808	239.035498335808	1230.65191239106	1230.65191239106	1230.65191239106	1	1	15.6212079844638	266.056450519245	""	""	"3"
239.104889432592	239.104712385656	239.105066479528	2276.28489118561	2276.12333011758	2276.44645225364	2	2	758.939680765603	309.416026949673	""	""	"12"
240.040800096542	240.040800096542	240.040800096542	1231.77203194005	1231.77203194005	1231.77203194005	1	1	10.7861969867214	125.210694417123	""	""	"3"
240.102309264329	240.102220154149	240.10239837451	2276.28489118561	2276.12333011758	2276.44645225364	2	2	409.940795533965	169.303979290189	"[140][M]2+"	""	"12"
240.553081390835	240.553081390835	240.553081390835	2276.44645225364	2276.44645225364	2276.44645225364	1	1	38.0074890502477	19.68654916386	"[140][M+1]2+"	""	"12"
241.048483869526	241.048483869526	241.048483869526	1230.65191239106	1230.65191239106	1230.65191239106	1	1	18.0244707513044	69.2621559102554	""	""	"3"
241.090734377458	241.090734377458	241.090734377458	2276.12333011758	2276.12333011758	2276.12333011758	1	1	281.075203977189	80.88514890294	"[140][M+2]2+"	""	"12"
241.117849376246	241.117849376246	241.117849376246	2275.32643950372	2275.32643950372	2275.32643950372	1	1	275.121998848415	69.7010498455305	""	""	"12"
241.965531851935	241.964923532416	241.966140171454	2197.13758455931	2196.74787092371	2197.52729819491	2	2	460.808328170606	435.19641308142	""	""	"74"
242.088202890713	242.088202890713	242.088202890713	2275.32643950372	2275.32643950372	2275.32643950372	1	1	295.838337559599	89.8685610846748	""	""	"12"
242.113762815905	242.113762815905	242.113762815905	2275.00305353597	2275.00305353597	2275.00305353597	1	1	251.647314101242	71.2579684469307	""	""	"12"
242.177872008106	242.177872008106	242.177872008106	1361.28184951653	1361.28184951653	1361.28184951653	1	1	162.444658110871	14.4190229172905	""	""	"71"
243.017582055669	243.017582055669	243.017582055669	1032.27595205069	1032.27595205069	1032.27595205069	1	1	23.9693405478796	79.1077142881774	""	""	"4"
243.024779981136	243.024779981136	243.024779981136	1230.65191239106	1230.65191239106	1230.65191239106	1	1	20.4268514028257	131.905993074397	""	""	"3"
243.105879331061	243.105879331061	243.105879331061	2278.68418815836	2278.68418815836	2278.68418815836	1	1	181.692328685379	50.9723548137235	""	""	"12"
243.170748971649	243.170748971649	243.170748971649	1545.51805419397	1545.51805419397	1545.51805419397	1	1	46.9060233145553	8.41197350069837	""	""	"106"
243.98065705749	243.98065705749	243.98065705749	2190.48159945721	2190.48159945721	2190.48159945721	1	1	158.827874377826	94.8335014535124	""	""	"79"
244.051257355293	244.050344672465	244.052170038121	2274.27211893587	2273.21779836802	2275.32643950372	2	2	206.790201463218	89.4106953747437	""	""	"12"
245.044338249634	245.044338249634	245.044338249634	1231.77203194005	1231.77203194005	1231.77203194005	1	1	33.5570572920222	86.6441678723508	""	""	"3"
245.045360180402	245.045360180402	245.045360180402	1032.27595205069	1032.27595205069	1032.27595205069	1	1	16.7785372548552	102.472850561793	""	""	"4"
245.056339325442	245.053385859122	245.059292791762	2274.2718720104	2273.54069048484	2275.00305353597	2	2	248.620025561501	75.437958796961	""	""	"12"
246.053767614121	246.048872647392	246.058662580849	2272.25829895798	2272.09683517915	2272.41976273681	2	2	241.690898106258	114.518477924602	""	""	"30"
246.566264348784	246.566264348784	246.566264348784	2275.32643950372	2275.32643950372	2275.32643950372	1	1	36.7814399362264	15.9953211956362	""	""	"12"
246.967410040294	246.967410040294	246.967410040294	1049.7415844948	1049.7415844948	1049.7415844948	1	1	38.4489779924177	51.3111990078947	""	""	"63"
247.063936341081	247.062553642986	247.065319039176	2272.81878055241	2272.41976273681	2273.21779836802	2	2	346.554991877962	134.755778914301	""	""	"12"
247.24708224549	247.24708224549	247.24708224549	2273.54069048484	2273.54069048484	2273.54069048484	1	1	37.3013685870683	17.2265901785175	""	""	"12"
247.972215102312	247.972215102312	247.972215102312	1048.07940280275	1048.07940280275	1048.07940280275	1	1	53.9263837824443	25.2327928191852	""	""	"63"
248.072020641354	248.068791959935	248.075249322774	2272.81878055241	2272.41976273681	2273.21779836802	2	2	349.846691561156	120.042712479063	""	""	"12"
248.979113339552	248.979113339552	248.979113339552	1049.19733797079	1049.19733797079	1049.19733797079	1	1	53.3609677873756	32.3554746867512	""	""	"63"
248.982908013246	248.982908013246	248.982908013246	584.510001398096	584.510001398096	584.510001398096	1	1	45.6632176917948	83.5294531674922	""	""	"9"
248.985503269948	248.985503269948	248.985503269948	317.611202496645	317.611202496645	317.611202496645	1	1	7.4142759029204	64.0072942833389	""	""	"10"
249.085541870254	249.084905983412	249.086177757095	2274.2718720104	2273.54069048484	2275.00305353597	2	2	514.996852369994	209.162515118442	""	""	"12"
249.121492486486	249.121492486486	249.121492486486	1656.32681175537	1656.32681175537	1656.32681175537	1	1	90.6612676358228	27.5017260937885	""	""	"100"
249.140697049415	249.140697049415	249.140697049415	1901.6893279844	1901.6893279844	1901.6893279844	1	1	109.465958255987	36.2003060368373	""	""	"25"
249.152225621669	249.152225621669	249.152225621669	1834.97112608697	1834.97112608697	1834.97112608697	1	1	81.2422218082083	28.9312131298967	""	""	"14"
250.089370979045	250.086401341561	250.092340616529	2273.71140813639	2272.41976273681	2275.00305353597	2	2	482.840617628426	185.347588598796	""	""	"12"
250.144170516587	250.144170516587	250.144170516587	1881.31675398823	1881.31675398823	1881.31675398823	1	1	93.2658934209526	51.547796685341	""	""	"35"
250.246298587683	250.246298587683	250.246298587683	2273.54069048484	2273.54069048484	2273.54069048484	1	1	40.3279825463845	15.834871012372	""	""	"12"
250.959216368809	250.959216368809	250.959216368809	362.844374395847	362.844374395847	362.844374395847	1	1	21.6973033380522	70.3403598954192	""	""	"7"
250.96940956607	250.96940956607	250.96940956607	585.071749652871	585.071749652871	585.071749652871	1	1	42.0065446335866	36.047227850015	""	""	"9"
251.10425768494	251.103557352713	251.104958017166	2275.16474651984	2275.00305353597	2275.32643950372	2	2	505.595286310345	190.304015484633	""	""	"12"
252.103498679172	252.101574814133	252.105422544211	2275.16474651984	2275.00305353597	2275.32643950372	2	2	726.688955700751	254.859491414126	"[141][M]3+"	""	"12"
252.360787594363	252.360787594363	252.360787594363	2275.32643950372	2275.32643950372	2275.32643950372	1	1	40.3276534464448	25.7478889951692	"[141][M+1]3+"	""	"12"
253.045208906542	253.045208906542	253.045208906542	1184.30261966931	1184.30261966931	1184.30261966931	1	1	19.2271193138578	44.3482536559324	""	""	"1"
253.106959283203	253.103277189283	253.110641377122	2275.16474651984	2275.00305353597	2275.32643950372	2	2	459.790194173018	120.346541594751	"[142][M]2+"	""	"12"
253.210949624512	253.210949624512	253.210949624512	2044.06771865176	2044.06771865176	2044.06771865176	1	1	87.2703943761239	282.677300543395	""	""	"82"
253.332370477182	253.332370477182	253.332370477182	2277.56623577616	2277.56623577616	2277.56623577616	1	1	37.0216127397206	22.8310648076173	""	""	"12"
253.544813095281	253.544813095281	253.544813095281	2275.32643950372	2275.32643950372	2275.32643950372	1	1	38.0074890502477	20.9169596453435	"[142][M+1]2+"	""	"12"
253.995860616503	253.995860616503	253.995860616503	2252.38944585059	2252.38944585059	2252.38944585059	1	1	102.110545450178	116.531456966914	""	""	"38"
254.11023377113	254.11023377113	254.11023377113	2275.32643950372	2275.32643950372	2275.32643950372	1	1	327.374714526483	91.9331147624999	"[142][M+2]2+"	""	"12"
255.027197594957	255.027197594957	255.027197594957	637.119955030659	637.119955030659	637.119955030659	1	1	3.61629029939289	122.591055036295	""	""	"2"
255.029272252491	255.029272252491	255.029272252491	1231.77203194005	1231.77203194005	1231.77203194005	1	1	33.6471361677394	312.895638956429	""	""	"3"
255.081179190908	255.081179190908	255.081179190908	2276.12333011758	2276.12333011758	2276.12333011758	1	1	238.029492932157	70.4183201300607	"[143][M]3+"	""	"12"
255.094491162177	255.094491162177	255.094491162177	248.074821255894	248.074821255894	248.074821255894	1	1	79.7233852313318	19.1717301145544	""	""	"13"
255.114402053535	255.114402053535	255.114402053535	2277.56623577616	2277.56623577616	2277.56623577616	1	1	230.084850348986	65.2394789548918	""	""	"12"
255.189030409807	255.189030409807	255.189030409807	1670.43005808716	1670.43005808716	1670.43005808716	1	1	76.5083324791009	548.821891978441	""	""	"50"
255.227931085715	255.227931085715	255.227931085715	2120.40783412012	2120.40783412012	2120.40783412012	1	1	220.042756326231	4276.25794128357	""	""	"24"
255.43152328767	255.43152328767	255.43152328767	2275.32643950372	2275.32643950372	2275.32643950372	1	1	34.7522332706701	21.6287140777435	"[143][M+1]3+"	""	"12"
256.034379646301	256.034379646301	256.034379646301	1230.65191239106	1230.65191239106	1230.65191239106	1	1	13.2179452176232	80.2963033970445	""	""	"3"
256.085308452096	256.085308452096	256.085308452096	2275.00305353597	2275.00305353597	2275.00305353597	1	1	153.768935773528	85.6827335648015	""	""	"12"
256.119236526791	256.119236526791	256.119236526791	2276.44645225364	2276.44645225364	2276.44645225364	1	1	148.747306910607	78.0376542414626	""	""	"12"
257.046086842313	257.046086842313	257.046086842313	1231.77203194005	1231.77203194005	1231.77203194005	1	1	34.2533765285364	204.67465159344	""	""	"3"
257.040519263621	257.040519263621	257.040519263621	1033.39601966582	1033.39601966582	1033.39601966582	1	1	17.9769930958008	76.9151972388996	""	""	"4"
257.066153421105	257.062005590583	257.070301251626	2274.27211893587	2273.21779836802	2275.32643950372	2	2	117.462879892182	86.0804080730701	""	""	"12"
257.159850538008	257.159850538008	257.159850538008	1750.12845258772	1750.12845258772	1750.12845258772	1	1	68.1480467232971	43.4295221310005	""	""	"80"
258.012661192823	258.012661192823	258.012661192823	248.651684570053	248.651684570053	248.651684570053	1	1	19.2247227377381	80.1136886636648	""	""	"13"
258.058708739359	258.058708739359	258.058708739359	2272.41976273681	2272.41976273681	2272.41976273681	1	1	143.967775711714	85.1150445882874	""	""	"30"
258.075347766239	258.075347766239	258.075347766239	2272.09683517915	2272.09683517915	2272.09683517915	1	1	143.209401475548	84.0011025377791	""	""	"30"
259.013237957596	259.012099115663	259.014376799529	249.483255273951	249.195851941905	249.770658605998	2	2	73.9296561481828	84.5913257693916	""	""	"13"
259.058838838871	259.057591802511	259.060085875231	2272.81876283199	2272.09683517915	2273.54069048484	2	2	210.075696026097	120.130693476999	""	""	"12"
260.069048825139	260.063095624349	260.075002025929	2272.81878055241	2272.41976273681	2273.21779836802	2	2	272.784523644573	101.50605024795	""	""	"12"
261.08049272743	261.077171989142	261.083813465718	2273.37924442643	2273.21779836802	2273.54069048484	2	2	340.318394715227	149.197611970151	""	""	"12"
262.045538612197	262.045538612197	262.045538612197	141.849847513447	141.849847513447	141.849847513447	1	1	22.774015530666	51.4179051657749	""	""	"33"
262.085828303258	262.084415188043	262.087241418473	2273.71140813639	2272.41976273681	2275.00305353597	2	2	416.955073689926	188.490730563023	""	""	"12"
262.949069739672	262.949069739672	262.949069739672	502.00071854595	502.00071854595	502.00071854595	1	1	62.2171935809092	25.2352437677951	""	""	"11"
263.096007207208	263.095931913278	263.096082501138	2275.16474651984	2275.00305353597	2275.32643950372	2	2	408.672870291802	156.635606790554	""	""	"12"
263.163997666741	263.162632485333	263.165362848148	1904.28565528067	1903.93004925421	1904.64126130714	2	2	923.295934628155	225.381476568997	"[197][M]+"	""	"25"
263.875947252128	263.875947252128	263.875947252128	70.0664406337847	70.0664406337847	70.0664406337847	1	1	88.9243523449465	17.0596116163794	""	""	"113"
263.99379011532	263.993235967774	263.994344262866	144.919987835075	144.62922986609	145.210745804061	2	2	362.971729419083	142.895539606904	""	""	"33"
264.101604536898	264.100374816732	264.102834257065	2275.72488481065	2275.32643950372	2276.12333011758	2	2	534.995706209778	231.830882365301	""	""	"12"
264.162773966539	264.158857517341	264.166690415736	1904.84509182434	1904.64126130714	1905.04892234154	2	2	192.452488219923	56.5578873349692	"[197][M+1]+"	""	"25"
264.976611407632	264.976611407632	264.976611407632	502.00071854595	502.00071854595	502.00071854595	1	1	51.726741717461	19.22685465788	""	""	"11"
265.004318672265	265.0036484916	265.004988852931	143.239006305678	142.969817974657	143.508194636698	2	2	391.91680463724	154.527513538462	""	""	"33"
265.114432413832	265.112542574374	265.116322253291	2275.16474651984	2275.00305353597	2275.32643950372	2	2	402.0139264514	191.367204897787	""	""	"12"
265.148578234659	265.148114648655	265.149041820662	1762.33450389711	1761.99499109158	1762.67401670263	2	2	2808.38680682196	866.007942071562	"[185][M]+"	""	"16"
266.006670486565	266.006569938604	266.006771034527	144.360002642738	144.090775419387	144.62922986609	2	2	105.201190272177	47.5426748745775	""	""	"33"
266.105945803437	266.103828227155	266.108063379719	1684.86600462734	1684.0757218785	1685.65628737618	2	2	2385.02224047589	125.585335687501	"[184][M]+"	""	"15"
266.116642787782	266.116010803113	266.117274772452	2275.72488481065	2275.32643950372	2276.12333011758	2	2	519.926340919476	137.952840018459	""	""	"12"
266.146358112951	266.143965149835	266.148751076067	1762.33450389711	1761.99499109158	1762.67401670263	2	2	459.941266158317	119.576413344877	"[185][M+1]+"	""	"16"
266.465918820671	266.465918820671	266.465918820671	1761.99499109158	1761.99499109158	1761.99499109158	1	1	44.5446900337174	24.11151208352	"[185][M+2]3+"	""	"16"
267.02712298379	267.02712298379	267.02712298379	1229.53087748415	1229.53087748415	1229.53087748415	1	1	14.418331271157	56.3298530096238	""	""	"3"
267.110749419661	267.110749419661	267.110749419661	1685.65628737618	1685.65628737618	1685.65628737618	1	1	384.285721309841	38.6461603424899	"[184][M+1]+"	""	"15"
267.112866944038	267.110251399703	267.115482488373	2276.28489118561	2276.12333011758	2276.44645225364	2	2	337.158023242854	130.311393783168	""	""	"12"
267.147466966565	267.147030764592	267.147903168537	1762.33450389711	1761.99499109158	1762.67401670263	2	2	207.723896289562	87.2907717531217	"[185][M+2]+"	""	"16"
268.038717617758	268.038717617758	268.038717617758	1230.65191239106	1230.65191239106	1230.65191239106	1	1	9.61305106736233	72.889243295067	""	""	"3"
268.080742703641	268.080742703641	268.080742703641	1685.65628737618	1685.65628737618	1685.65628737618	1	1	64.1005330218052	20.4317113890092	"[184][M+2]+"	""	"15"
268.103267538057	268.103267538057	268.103267538057	2275.00305353597	2275.00305353597	2275.00305353597	1	1	250.636048690805	84.0342362450428	""	""	"12"
268.126035478016	268.126035478016	268.126035478016	2276.44645225364	2276.44645225364	2276.44645225364	1	1	244.546675220785	82.1124026526855	""	""	"12"
269.046143681372	269.046143681372	269.046143681372	1197.84956166685	1197.84956166685	1197.84956166685	1	1	99.2296161348945	37.1534381578053	""	""	"92"
269.115398487849	269.107148735428	269.123648240269	2276.84478294687	2276.12333011758	2277.56623577616	2	2	178.292233864486	83.2353966242822	""	""	"12"
269.210590366557	269.210590366557	269.210590366557	1797.59462466368	1797.59462466368	1797.59462466368	1	1	165.758737780016	49.6991864684072	""	""	"101"
270.046070270705	270.041917280842	270.050223260568	1184.58303797328	1184.30261966931	1184.86345627724	2	2	69.9707597648706	52.7384541971125	"[7][M]2+"	""	"1"
270.095376514807	270.093016752063	270.09773627755	2275.7247528948	2275.00305353597	2276.44645225364	2	2	145.491269502305	72.0618876312404	""	""	"12"
270.578777968951	270.578777968951	270.578777968951	1183.74452706816	1183.74452706816	1183.74452706816	1	1	40.6621674064289	8.41335238405737	"[3][M+1]2+"	""	"1"
270.877635976974	270.877635976974	270.877635976974	1182.6245676961	1182.6245676961	1182.6245676961	1	1	66.6270929620233	19.2305186030877	""	""	"1"
271.023723821131	271.023723821131	271.023723821131	1032.27595205069	1032.27595205069	1032.27595205069	1	1	48.0654051437142	240.801666874166	"[55][M]+"	""	"4"
271.02454489085	271.02454489085	271.02454489085	637.119955030659	637.119955030659	637.119955030659	1	1	13.2597310977739	228.951717536818	""	""	"2"
271.061404186536	271.061176492512	271.061631880561	1183.46351893871	1183.18251080927	1183.74452706816	2	2	31428.4288687859	5951.01020180913	"[3][M+2]2+"	""	"1"
271.231527462642	271.22862691968	271.234428005604	1827.37490907103	1826.46723464574	1828.28258349632	2	2	292.282117252689	100.540302096285	""	""	"62"
271.274877020064	271.274877020064	271.274877020064	1183.74452706816	1183.74452706816	1183.74452706816	1	1	191.082128488779	19.2865882030475	""	""	"1"
271.474116735913	271.474116735913	271.474116735913	1184.30261966931	1184.30261966931	1184.30261966931	1	1	93.90387827997	33.5594442251957	""	""	"1"
